CODIGO PROVINCIA;CODIGO DEPARTAMENTO;CODIGO CIRCUITO   ;CODIGO MESA;AMBITO;CODIGO VOTOS;VOTOS
01;001;0017 ;0464;0;0576;049
01;001;0017 ;0464;0;0580;113
01;001;0017 ;0464;0;0531;037
01;001;0017 ;0464;0;0503;018
01;001;0017 ;0464;0;0515;017
01;001;0018 ;0465;0;9001;341
01;001;0018 ;0465;0;9002;242
01;001;0018 ;0465;0;9003;000
01;001;0018 ;0465;0;9004;001
01;001;0018 ;0465;0;9005;004
01;001;0018 ;0465;0;9006;000
01;001;0018 ;0465;0;0187;012
01;001;0018 ;0465;0;0576;078
01;001;0018 ;0465;0;0580;093
01;001;0018 ;0465;0;0531;030
01;001;0018 ;0465;0;0503;012
01;001;0018 ;0465;0;0515;012
01;001;0018 ;0466;0;9001;342
01;001;0018 ;0466;0;9002;000
01;001;0018 ;0466;0;9003;000
01;001;0018 ;0466;0;9004;004
01;001;0018 ;0466;0;9005;007
01;001;0018 ;0466;0;9006;000
01;001;0018 ;0466;0;0187;008
01;001;0018 ;0466;0;0576;068
01;001;0018 ;0466;0;0580;091
01;001;0018 ;0466;0;0531;021
01;001;0018 ;0466;0;0503;016
01;001;0018 ;0466;0;0515;007
01;001;0018 ;0467;0;9001;341
01;001;0018 ;0467;0;9002;225
01;001;0018 ;0467;0;9003;000
01;001;0018 ;0467;0;9004;004
01;001;0018 ;0467;0;9005;006
01;001;0018 ;0467;0;9006;000
01;001;0018 ;0467;0;0187;005
01;001;0018 ;0467;0;0576;064
01;001;0018 ;0467;0;0580;092
01;001;0018 ;0467;0;0531;028
01;001;0018 ;0467;0;0503;015
01;001;0018 ;0467;0;0515;011
01;001;0018 ;0468;0;9001;341
01;001;0018 ;0468;0;9002;000
01;001;0018 ;0468;0;9003;000
01;001;0018 ;0468;0;9004;002
01;001;0018 ;0468;0;9005;002
01;001;0018 ;0468;0;9006;000
01;001;0018 ;0468;0;0187;012
01;001;0018 ;0468;0;0576;065
01;001;0018 ;0468;0;0580;088
01;001;0018 ;0468;0;0531;033
01;001;0018 ;0468;0;0503;016
01;001;0018 ;0468;0;0515;019
01;001;0018 ;0469;0;9001;341
01;001;0018 ;0469;0;9002;235
01;001;0018 ;0469;0;9003;000
01;001;0018 ;0469;0;9004;003
01;001;0018 ;0469;0;9005;000
01;001;0018 ;0469;0;9006;000
01;001;0018 ;0469;0;0187;009
01;001;0018 ;0469;0;0576;075
01;001;0018 ;0469;0;0580;103
01;001;0018 ;0469;0;0531;024
01;001;0018 ;0469;0;0503;013
01;001;0018 ;0469;0;0515;008
01;001;0018 ;0470;0;9001;343
01;001;0018 ;0470;0;9002;000
01;001;0018 ;0470;0;9003;000
01;001;0018 ;0470;0;9004;004
01;001;0018 ;0470;0;9005;003
01;001;0018 ;0470;0;9006;000
01;001;0018 ;0470;0;0187;006
01;001;0018 ;0470;0;0576;074
01;001;0018 ;0470;0;0580;100
01;001;0018 ;0470;0;0531;022
01;001;0018 ;0470;0;0503;016
01;001;0018 ;0470;0;0515;017
01;001;0018 ;0471;0;9001;342
01;001;0018 ;0471;0;9002;240
01;001;0018 ;0471;0;9003;000
01;001;0018 ;0471;0;9004;000
01;001;0018 ;0471;0;9005;002
01;001;0018 ;0471;0;9006;000
01;001;0018 ;0471;0;0187;007
01;001;0018 ;0471;0;0576;073
01;001;0018 ;0471;0;0580;100
01;001;0018 ;0471;0;0531;028
01;001;0018 ;0471;0;0503;020
01;001;0018 ;0471;0;0515;010
01;001;0018 ;0472;0;9001;341
01;001;0018 ;0472;0;9002;000
01;001;0018 ;0472;0;9003;000
01;001;0018 ;0472;0;9004;002
01;001;0018 ;0472;0;9005;002
01;001;0018 ;0472;0;9006;000
01;001;0018 ;0472;0;0187;011
01;001;0018 ;0472;0;0576;065
01;001;0018 ;0472;0;0580;115
01;001;0018 ;0472;0;0531;020
01;001;0018 ;0472;0;0503;021
01;001;0018 ;0472;0;0515;009
01;001;0018 ;0473;0;9001;343
01;001;0018 ;0473;0;9002;233
01;001;0018 ;0473;0;9003;000
01;001;0018 ;0473;0;9004;007
01;001;0018 ;0473;0;9005;003
01;001;0018 ;0473;0;9006;000
01;001;0018 ;0473;0;0187;012
01;001;0018 ;0473;0;0576;053
01;001;0018 ;0473;0;0580;104
01;001;0018 ;0473;0;0531;027
01;001;0018 ;0473;0;0503;015
01;001;0018 ;0473;0;0515;012
01;001;0018 ;0474;0;9001;341
01;001;0018 ;0474;0;9002;231
01;001;0018 ;0474;0;9003;000
01;001;0018 ;0474;0;9004;005
01;001;0018 ;0474;0;9005;003
01;001;0018 ;0474;0;9006;000
01;001;0018 ;0474;0;0187;007
01;001;0018 ;0474;0;0576;071
01;001;0018 ;0474;0;0580;091
01;001;0018 ;0474;0;0531;030
01;001;0018 ;0474;0;0503;014
01;001;0018 ;0474;0;0515;010
01;001;0018 ;0475;0;9001;341
01;001;0018 ;0475;0;9002;233
01;001;0018 ;0475;0;9003;000
01;001;0018 ;0475;0;9004;001
01;001;0018 ;0475;0;9005;008
01;001;0018 ;0475;0;9006;000
01;001;0018 ;0475;0;0187;015
01;001;0018 ;0475;0;0576;073
01;001;0018 ;0475;0;0580;095
01;001;0018 ;0475;0;0531;020
01;001;0018 ;0475;0;0503;012
01;001;0018 ;0475;0;0515;009
01;001;0018 ;0476;0;9001;341
01;001;0018 ;0476;0;9002;245
01;001;0018 ;0476;0;9003;000
01;001;0018 ;0476;0;9004;001
01;001;0018 ;0476;0;9005;003
01;001;0018 ;0476;0;9006;000
01;001;0018 ;0476;0;0187;014
01;001;0018 ;0476;0;0576;074
01;001;0018 ;0476;0;0580;088
01;001;0018 ;0476;0;0531;032
01;001;0018 ;0476;0;0503;023
01;001;0018 ;0476;0;0515;010
01;001;0018 ;0477;0;9001;340
01;001;0018 ;0477;0;9002;233
01;001;0018 ;0477;0;9003;000
01;001;0018 ;0477;0;9004;002
01;001;0018 ;0477;0;9005;003
01;001;0018 ;0477;0;9006;000
01;001;0018 ;0477;0;0187;007
01;001;0018 ;0477;0;0576;068
01;001;0018 ;0477;0;0580;101
01;001;0018 ;0477;0;0531;030
01;001;0018 ;0477;0;0503;010
01;001;0018 ;0477;0;0515;012
01;001;0018 ;0478;0;9001;341
01;001;0018 ;0478;0;9002;227
01;001;0018 ;0478;0;9003;000
01;001;0018 ;0478;0;9004;001
01;001;0018 ;0478;0;9005;001
01;001;0018 ;0478;0;9006;000
01;001;0018 ;0478;0;0187;012
01;001;0018 ;0478;0;0576;054
01;001;0018 ;0478;0;0580;116
01;001;0018 ;0478;0;0531;022
01;001;0018 ;0478;0;0503;014
01;001;0018 ;0478;0;0515;007
01;001;0018 ;0479;0;9001;341
01;001;0018 ;0479;0;9002;236
01;001;0018 ;0479;0;9003;000
01;001;0018 ;0479;0;9004;002
01;001;0018 ;0479;0;9005;005
01;001;0018 ;0479;0;9006;000
01;001;0018 ;0479;0;0187;008
01;001;0018 ;0479;0;0576;069
01;001;0018 ;0479;0;0580;099
01;001;0018 ;0479;0;0531;026
01;001;0018 ;0479;0;0503;015
01;001;0018 ;0479;0;0515;012
01;001;0018 ;0480;0;9001;340
01;001;0018 ;0480;0;9002;219
01;001;0018 ;0480;0;9003;000
01;001;0018 ;0480;0;9004;004
01;001;0018 ;0480;0;9005;001
01;001;0018 ;0480;0;9006;000
01;001;0018 ;0480;0;0187;010
01;001;0018 ;0480;0;0576;059
01;001;0018 ;0480;0;0580;088
01;001;0018 ;0480;0;0531;028
01;001;0018 ;0480;0;0503;015
01;001;0018 ;0480;0;0515;014
01;001;0018 ;0481;0;9001;343
01;001;0018 ;0481;0;9002;240
01;001;0018 ;0481;0;9003;000
01;001;0018 ;0481;0;9004;001
01;001;0018 ;0481;0;9005;002
01;001;0018 ;0481;0;9006;000
01;001;0018 ;0481;0;0187;006
01;001;0018 ;0481;0;0576;075
01;001;0018 ;0481;0;0580;115
01;001;0018 ;0481;0;0531;018
01;001;0018 ;0481;0;0503;009
01;001;0018 ;0481;0;0515;014
01;001;0018 ;0482;0;9001;340
01;001;0018 ;0482;0;9002;241
01;001;0018 ;0482;0;9003;000
01;001;0018 ;0482;0;9004;003
01;001;0018 ;0482;0;9005;000
01;001;0018 ;0482;0;9006;000
01;001;0018 ;0482;0;0187;010
01;001;0018 ;0482;0;0576;066
01;001;0018 ;0482;0;0580;109
01;001;0018 ;0482;0;0531;027
01;001;0018 ;0482;0;0503;017
01;001;0018 ;0482;0;0515;009
01;001;0018 ;0483;0;9001;340
01;001;0018 ;0483;0;9002;238
01;001;0018 ;0483;0;9003;000
01;001;0018 ;0483;0;9004;005
01;001;0018 ;0483;0;9005;002
01;001;0018 ;0483;0;9006;000
01;001;0018 ;0483;0;0187;012
01;001;0018 ;0483;0;0576;062
01;001;0018 ;0483;0;0580;107
01;001;0018 ;0483;0;0531;024
01;001;0018 ;0483;0;0503;015
01;001;0018 ;0483;0;0515;011
01;001;0018 ;0484;0;9001;340
01;001;0018 ;0484;0;9002;232
01;001;0018 ;0484;0;9003;000
01;001;0018 ;0484;0;9004;002
01;001;0018 ;0484;0;9005;002
01;001;0018 ;0484;0;9006;000
01;001;0018 ;0484;0;0187;011
01;001;0018 ;0484;0;0576;076
01;001;0018 ;0484;0;0580;091
01;001;0018 ;0484;0;0531;018
01;001;0018 ;0484;0;0503;012
01;001;0018 ;0484;0;0515;020
01;001;0018 ;0485;0;9001;340
01;001;0018 ;0485;0;9002;246
01;001;0018 ;0485;0;9003;000
01;001;0018 ;0485;0;9004;002
01;001;0018 ;0485;0;9005;001
01;001;0018 ;0485;0;9006;000
01;001;0018 ;0485;0;0187;011
01;001;0018 ;0485;0;0576;093
01;001;0018 ;0485;0;0580;091
01;001;0018 ;0485;0;0531;024
01;001;0018 ;0485;0;0503;010
01;001;0018 ;0485;0;0515;014
01;001;0018 ;0486;0;9001;341
01;001;0018 ;0486;0;9002;000
01;001;0018 ;0486;0;9003;000
01;001;0018 ;0486;0;9004;001
01;001;0018 ;0486;0;9005;003
01;001;0018 ;0486;0;9006;000
01;001;0018 ;0486;0;0187;010
01;001;0018 ;0486;0;0576;064
01;001;0018 ;0486;0;0580;105
01;001;0018 ;0486;0;0531;035
01;001;0018 ;0486;0;0503;015
01;001;0018 ;0486;0;0515;012
01;001;0019 ;0487;0;9001;341
01;001;0019 ;0487;0;9002;249
01;001;0019 ;0487;0;9003;000
01;001;0019 ;0487;0;9004;000
01;001;0019 ;0487;0;9005;005
01;001;0019 ;0487;0;9006;000
01;001;0019 ;0487;0;0187;009
01;001;0019 ;0487;0;0576;077
01;001;0019 ;0487;0;0580;091
01;001;0019 ;0487;0;0531;030
01;001;0019 ;0487;0;0503;024
01;001;0019 ;0487;0;0515;013
01;001;0019 ;0488;0;9001;342
01;001;0019 ;0488;0;9002;252
01;001;0019 ;0488;0;9003;000
01;001;0019 ;0488;0;9004;003
01;001;0019 ;0488;0;9005;000
01;001;0019 ;0488;0;9006;000
01;001;0019 ;0488;0;0187;014
01;001;0019 ;0488;0;0576;071
01;001;0019 ;0488;0;0580;098
01;001;0019 ;0488;0;0531;029
01;001;0019 ;0488;0;0503;021
01;001;0019 ;0488;0;0515;016
01;001;0019 ;0489;0;9001;341
01;001;0019 ;0489;0;9002;246
01;001;0019 ;0489;0;9003;000
01;001;0019 ;0489;0;9004;003
01;001;0019 ;0489;0;9005;004
01;001;0019 ;0489;0;9006;000
01;001;0019 ;0489;0;0187;006
01;001;0019 ;0489;0;0576;057
01;001;0019 ;0489;0;0580;110
01;001;0019 ;0489;0;0531;030
01;001;0019 ;0489;0;0503;020
01;001;0019 ;0489;0;0515;016
01;001;0019 ;0490;0;9001;343
01;001;0019 ;0490;0;9002;236
01;001;0019 ;0490;0;9003;000
01;001;0019 ;0490;0;9004;004
01;001;0019 ;0490;0;9005;003
01;001;0019 ;0490;0;9006;000
01;001;0019 ;0490;0;0187;008
01;001;0019 ;0490;0;0576;054
01;001;0019 ;0490;0;0580;116
01;001;0019 ;0490;0;0531;027
01;001;0019 ;0490;0;0503;017
01;001;0019 ;0490;0;0515;007
01;001;0019 ;0491;0;9001;341
01;001;0019 ;0491;0;9002;231
01;001;0019 ;0491;0;9003;000
01;001;0019 ;0491;0;9004;002
01;001;0019 ;0491;0;9005;004
01;001;0019 ;0491;0;9006;000
01;001;0019 ;0491;0;0187;006
01;001;0019 ;0491;0;0576;069
01;001;0019 ;0491;0;0580;099
01;001;0019 ;0491;0;0531;027
01;001;0019 ;0491;0;0503;014
01;001;0019 ;0491;0;0515;010
01;001;0019 ;0492;0;9001;341
01;001;0019 ;0492;0;9002;262
01;001;0019 ;0492;0;9003;000
01;001;0019 ;0492;0;9004;003
01;001;0019 ;0492;0;9005;003
01;001;0019 ;0492;0;9006;000
01;001;0019 ;0492;0;0187;008
01;001;0019 ;0492;0;0576;069
01;001;0019 ;0492;0;0580;123
01;001;0019 ;0492;0;0531;037
01;001;0019 ;0492;0;0503;012
01;001;0019 ;0492;0;0515;007
01;001;0019 ;0493;0;9001;341
01;001;0019 ;0493;0;9002;000
01;001;0019 ;0493;0;9003;000
01;001;0019 ;0493;0;9004;003
01;001;0019 ;0493;0;9005;003
01;001;0019 ;0493;0;9006;000
01;001;0019 ;0493;0;0187;005
01;001;0019 ;0493;0;0576;070
01;001;0019 ;0493;0;0580;097
01;001;0019 ;0493;0;0531;030
01;001;0019 ;0493;0;0503;012
01;001;0019 ;0493;0;0515;010
01;001;0019 ;0494;0;9001;341
01;001;0019 ;0494;0;9002;000
01;001;0019 ;0494;0;9003;000
01;001;0019 ;0494;0;9004;003
01;001;0019 ;0494;0;9005;001
01;001;0019 ;0494;0;9006;000
01;001;0019 ;0494;0;0187;009
01;001;0019 ;0494;0;0576;072
01;001;0019 ;0494;0;0580;102
01;001;0019 ;0494;0;0531;017
01;001;0019 ;0494;0;0503;012
01;001;0019 ;0494;0;0515;009
01;001;0019 ;0495;0;9001;341
01;001;0019 ;0495;0;9002;225
01;001;0019 ;0495;0;9003;000
01;001;0019 ;0495;0;9004;004
01;001;0019 ;0495;0;9005;000
01;001;0019 ;0495;0;9006;000
01;001;0019 ;0495;0;0187;011
01;001;0019 ;0495;0;0576;061
01;001;0019 ;0495;0;0580;111
01;001;0019 ;0495;0;0531;022
01;001;0019 ;0495;0;0503;012
01;001;0019 ;0495;0;0515;004
01;001;0019 ;0496;0;9001;342
01;001;0019 ;0496;0;9002;252
01;001;0019 ;0496;0;9003;000
01;001;0019 ;0496;0;9004;004
01;001;0019 ;0496;0;9005;003
01;001;0019 ;0496;0;9006;000
01;001;0019 ;0496;0;0187;010
01;001;0019 ;0496;0;0576;084
01;001;0019 ;0496;0;0580;089
01;001;0019 ;0496;0;0531;028
01;001;0019 ;0496;0;0503;022
01;001;0019 ;0496;0;0515;014
01;001;0019 ;0497;0;9001;341
01;001;0019 ;0497;0;9002;000
01;001;0019 ;0497;0;9003;000
01;001;0019 ;0497;0;9004;001
01;001;0019 ;0497;0;9005;004
01;001;0019 ;0497;0;9006;000
01;001;0019 ;0497;0;0187;011
01;001;0019 ;0497;0;0576;066
01;001;0019 ;0497;0;0580;105
01;001;0019 ;0497;0;0531;024
01;001;0019 ;0497;0;0503;018
01;001;0019 ;0497;0;0515;016
01;001;0019 ;0498;0;9001;341
01;001;0019 ;0498;0;9002;230
01;001;0019 ;0498;0;9003;000
01;001;0019 ;0498;0;9004;000
01;001;0019 ;0498;0;9005;001
01;001;0019 ;0498;0;9006;000
01;001;0019 ;0498;0;0187;005
01;001;0019 ;0498;0;0576;072
01;001;0019 ;0498;0;0580;103
01;001;0019 ;0498;0;0531;026
01;001;0019 ;0498;0;0503;012
01;001;0019 ;0498;0;0515;011
01;001;0019 ;0499;0;9001;341
01;001;0019 ;0499;0;9002;251
01;001;0019 ;0499;0;9003;000
01;001;0019 ;0499;0;9004;000
01;001;0019 ;0499;0;9005;002
01;001;0019 ;0499;0;9006;000
01;001;0019 ;0499;0;0187;008
01;001;0019 ;0499;0;0576;063
01;001;0019 ;0499;0;0580;111
01;001;0019 ;0499;0;0531;033
01;001;0019 ;0499;0;0503;023
01;001;0019 ;0499;0;0515;011
01;001;0019 ;0500;0;9001;340
01;001;0019 ;0500;0;9002;000
01;001;0019 ;0500;0;9003;000
01;001;0019 ;0500;0;9004;001
01;001;0019 ;0500;0;9005;001
01;001;0019 ;0500;0;9006;000
01;001;0019 ;0500;0;0187;007
01;001;0019 ;0500;0;0576;074
01;001;0019 ;0500;0;0580;083
01;001;0019 ;0500;0;0531;026
01;001;0019 ;0500;0;0503;016
01;001;0019 ;0500;0;0515;019
01;001;0019 ;0501;0;9001;342
01;001;0019 ;0501;0;9002;000
01;001;0019 ;0501;0;9003;000
01;001;0019 ;0501;0;9004;001
01;001;0019 ;0501;0;9005;003
01;001;0019 ;0501;0;9006;000
01;001;0019 ;0501;0;0187;004
01;001;0019 ;0501;0;0576;081
01;001;0019 ;0501;0;0580;090
01;001;0019 ;0501;0;0531;033
01;001;0019 ;0501;0;0503;023
01;001;0019 ;0501;0;0515;005
01;001;0019 ;0502;0;9001;342
01;001;0019 ;0502;0;9002;234
01;001;0019 ;0502;0;9003;000
01;001;0019 ;0502;0;9004;001
01;001;0019 ;0502;0;9005;005
01;001;0019 ;0502;0;9006;000
01;001;0019 ;0502;0;0187;004
01;001;0019 ;0502;0;0576;070
01;001;0019 ;0502;0;0580;097
01;001;0019 ;0502;0;0531;025
01;001;0019 ;0502;0;0503;016
01;001;0019 ;0502;0;0515;016
01;001;0019 ;0503;0;9001;342
01;001;0019 ;0503;0;9002;237
01;001;0019 ;0503;0;9003;000
01;001;0019 ;0503;0;9004;004
01;001;0019 ;0503;0;9005;003
01;001;0019 ;0503;0;9006;000
01;001;0019 ;0503;0;0187;009
01;001;0019 ;0503;0;0576;064
01;001;0019 ;0503;0;0580;106
01;001;0019 ;0503;0;0531;018
01;001;0019 ;0503;0;0503;016
01;001;0019 ;0503;0;0515;017
01;001;0019 ;0504;0;9001;342
01;001;0019 ;0504;0;9002;252
01;001;0019 ;0504;0;9003;000
01;001;0019 ;0504;0;9004;002
01;001;0019 ;0504;0;9005;002
01;001;0019 ;0504;0;9006;000
01;001;0019 ;0504;0;0187;012
01;001;0019 ;0504;0;0576;069
01;001;0019 ;0504;0;0580;107
01;001;0019 ;0504;0;0531;030
01;001;0019 ;0504;0;0503;014
01;001;0019 ;0504;0;0515;016
01;001;0019 ;0505;0;9001;341
01;001;0019 ;0505;0;9002;000
01;001;0019 ;0505;0;9003;000
01;001;0019 ;0505;0;9004;001
01;001;0019 ;0505;0;9005;002
01;001;0019 ;0505;0;9006;000
01;001;0019 ;0505;0;0187;006
01;001;0019 ;0505;0;0576;078
01;001;0019 ;0505;0;0580;104
01;001;0019 ;0505;0;0531;047
01;001;0019 ;0505;0;0503;015
01;001;0019 ;0505;0;0515;012
01;001;0019 ;0506;0;9001;341
01;001;0019 ;0506;0;9002;229
01;001;0019 ;0506;0;9003;000
01;001;0019 ;0506;0;9004;001
01;001;0019 ;0506;0;9005;002
01;001;0019 ;0506;0;9006;000
01;001;0019 ;0506;0;0187;005
01;001;0019 ;0506;0;0576;076
01;001;0019 ;0506;0;0580;096
01;001;0019 ;0506;0;0531;017
01;001;0019 ;0506;0;0503;020
01;001;0019 ;0506;0;0515;012
01;001;0019 ;0507;0;9001;341
01;001;0019 ;0507;0;9002;243
01;001;0019 ;0507;0;9003;000
01;001;0019 ;0507;0;9004;002
01;001;0019 ;0507;0;9005;004
01;001;0019 ;0507;0;9006;000
01;001;0019 ;0507;0;0187;013
01;001;0019 ;0507;0;0576;082
01;001;0019 ;0507;0;0580;083
01;001;0019 ;0507;0;0531;024
01;001;0019 ;0507;0;0503;017
01;001;0019 ;0507;0;0515;018
01;001;0019 ;0508;0;9001;341
01;001;0019 ;0508;0;9002;235
01;001;0019 ;0508;0;9003;000
01;001;0019 ;0508;0;9004;002
01;001;0019 ;0508;0;9005;005
01;001;0019 ;0508;0;9006;000
01;001;0019 ;0508;0;0187;005
01;001;0019 ;0508;0;0576;064
01;001;0019 ;0508;0;0580;106
01;001;0019 ;0508;0;0531;018
01;001;0019 ;0508;0;0503;020
01;001;0019 ;0508;0;0515;015
01;001;0019 ;0509;0;9001;341
01;001;0019 ;0509;0;9002;268
01;001;0019 ;0509;0;9003;000
01;001;0019 ;0509;0;9004;001
01;001;0019 ;0509;0;9005;002
01;001;0019 ;0509;0;9006;000
01;001;0019 ;0509;0;0187;007
01;001;0019 ;0509;0;0576;079
01;001;0019 ;0509;0;0580;109
01;001;0019 ;0509;0;0531;027
01;001;0019 ;0509;0;0503;026
01;001;0019 ;0509;0;0515;015
01;001;0019 ;0510;0;9001;341
01;001;0019 ;0510;0;9002;242
01;001;0019 ;0510;0;9003;000
01;001;0019 ;0510;0;9004;002
01;001;0019 ;0510;0;9005;001
01;001;0019 ;0510;0;9006;000
01;001;0019 ;0510;0;0187;016
01;001;0019 ;0510;0;0576;069
01;001;0019 ;0510;0;0580;096
01;001;0019 ;0510;0;0531;023
01;001;0019 ;0510;0;0503;023
01;001;0019 ;0510;0;0515;012
01;001;0019 ;0511;0;9001;339
01;001;0019 ;0511;0;9002;239
01;001;0019 ;0511;0;9003;000
01;001;0019 ;0511;0;9004;000
01;001;0019 ;0511;0;9005;003
01;001;0019 ;0511;0;9006;000
01;001;0019 ;0511;0;0187;013
01;001;0019 ;0511;0;0576;061
01;001;0019 ;0511;0;0580;101
01;001;0019 ;0511;0;0531;031
01;001;0019 ;0511;0;0503;020
01;001;0019 ;0511;0;0515;010
01;001;0019 ;0512;0;9001;340
01;001;0019 ;0512;0;9002;236
01;001;0019 ;0512;0;9003;000
01;001;0019 ;0512;0;9004;002
01;001;0019 ;0512;0;9005;006
01;001;0019 ;0512;0;9006;000
01;001;0019 ;0512;0;0187;010
01;001;0019 ;0512;0;0576;079
01;001;0019 ;0512;0;0580;098
01;001;0019 ;0512;0;0531;022
01;001;0019 ;0512;0;0503;014
01;001;0019 ;0512;0;0515;005
01;001;0019 ;0513;0;9001;340
01;001;0019 ;0513;0;9002;237
01;001;0019 ;0513;0;9003;000
01;001;0019 ;0513;0;9004;000
01;001;0019 ;0513;0;9005;003
01;001;0019 ;0513;0;9006;000
01;001;0019 ;0513;0;0187;005
01;001;0019 ;0513;0;0576;080
01;001;0019 ;0513;0;0580;098
01;001;0019 ;0513;0;0531;025
01;001;0019 ;0513;0;0503;016
01;001;0019 ;0513;0;0515;010
01;001;0019 ;0514;0;9001;340
01;001;0019 ;0514;0;9002;254
01;001;0019 ;0514;0;9003;000
01;001;0019 ;0514;0;9004;002
01;001;0019 ;0514;0;9005;002
01;001;0019 ;0514;0;9006;000
01;001;0019 ;0514;0;0187;007
01;001;0019 ;0514;0;0576;079
01;001;0019 ;0514;0;0580;101
01;001;0019 ;0514;0;0531;031
01;001;0019 ;0514;0;0503;017
01;001;0019 ;0514;0;0515;015
01;001;0019 ;0515;0;9001;340
01;001;0019 ;0515;0;9002;226
01;001;0019 ;0515;0;9003;000
01;001;0019 ;0515;0;9004;003
01;001;0019 ;0515;0;9005;002
01;001;0019 ;0515;0;9006;000
01;001;0019 ;0515;0;0187;008
01;001;0019 ;0515;0;0576;078
01;001;0019 ;0515;0;0580;093
01;001;0019 ;0515;0;0531;018
01;001;0019 ;0515;0;0503;013
01;001;0019 ;0515;0;0515;011
01;001;0019 ;0516;0;9001;340
01;001;0019 ;0516;0;9002;239
01;001;0019 ;0516;0;9003;000
01;001;0019 ;0516;0;9004;005
01;001;0019 ;0516;0;9005;000
01;001;0019 ;0516;0;9006;000
01;001;0019 ;0516;0;0187;005
01;001;0019 ;0516;0;0576;075
01;001;0019 ;0516;0;0580;099
01;001;0019 ;0516;0;0531;025
01;001;0019 ;0516;0;0503;013
01;001;0019 ;0516;0;0515;017
01;001;0019 ;0517;0;9001;340
01;001;0019 ;0517;0;9002;237
01;001;0019 ;0517;0;9003;000
01;001;0019 ;0517;0;9004;003
01;001;0019 ;0517;0;9005;003
01;001;0019 ;0517;0;9006;000
01;001;0019 ;0517;0;0187;004
01;001;0019 ;0517;0;0576;074
01;001;0019 ;0517;0;0580;096
01;001;0019 ;0517;0;0531;030
01;001;0019 ;0517;0;0503;014
01;001;0019 ;0517;0;0515;013
01;001;0019 ;0518;0;9001;340
01;001;0019 ;0518;0;9002;237
01;001;0019 ;0518;0;9003;000
01;001;0019 ;0518;0;9004;002
01;001;0019 ;0518;0;9005;005
01;001;0019 ;0518;0;9006;000
01;001;0019 ;0518;0;0187;008
01;001;0019 ;0518;0;0576;075
01;001;0019 ;0518;0;0580;100
01;001;0019 ;0518;0;0531;022
01;001;0019 ;0518;0;0503;017
01;001;0019 ;0518;0;0515;008
01;001;0019 ;0519;0;9001;341
01;001;0019 ;0519;0;9002;240
01;001;0019 ;0519;0;9003;000
01;001;0019 ;0519;0;9004;001
01;001;0019 ;0519;0;9005;002
01;001;0019 ;0519;0;9006;000
01;001;0019 ;0519;0;0187;007
01;001;0019 ;0519;0;0576;086
01;001;0019 ;0519;0;0580;095
01;001;0019 ;0519;0;0531;026
01;001;0019 ;0519;0;0503;011
01;001;0019 ;0519;0;0515;012
01;002;0020 ;0520;0;9001;337
01;002;0020 ;0520;0;9002;230
01;002;0020 ;0520;0;9003;000
01;002;0020 ;0520;0;9004;004
01;002;0020 ;0520;0;9005;000
01;002;0020 ;0520;0;9006;000
01;002;0020 ;0520;0;0187;003
01;002;0020 ;0520;0;0576;044
01;002;0020 ;0520;0;0580;144
01;002;0020 ;0520;0;0531;021
01;002;0020 ;0520;0;0503;008
01;002;0020 ;0520;0;0515;006
01;002;0020 ;0521;0;9001;336
01;002;0020 ;0521;0;9002;221
01;002;0020 ;0521;0;9003;000
01;002;0020 ;0521;0;9004;001
01;002;0020 ;0521;0;9005;003
01;002;0020 ;0521;0;9006;000
01;002;0020 ;0521;0;0187;003
01;002;0020 ;0521;0;0576;051
01;002;0020 ;0521;0;0580;129
01;002;0020 ;0521;0;0531;021
01;002;0020 ;0521;0;0503;008
01;002;0020 ;0521;0;0515;005
01;002;0020 ;0522;0;9001;337
01;002;0020 ;0522;0;9002;237
01;002;0020 ;0522;0;9003;000
01;002;0020 ;0522;0;9004;002
01;002;0020 ;0522;0;9005;004
01;002;0020 ;0522;0;9006;000
01;002;0020 ;0522;0;0187;002
01;002;0020 ;0522;0;0576;031
01;002;0020 ;0522;0;0580;171
01;002;0020 ;0522;0;0531;017
01;002;0020 ;0522;0;0503;005
01;002;0020 ;0522;0;0515;005
01;002;0020 ;0523;0;9001;337
01;002;0020 ;0523;0;9002;235
01;002;0020 ;0523;0;9003;000
01;002;0020 ;0523;0;9004;002
01;002;0020 ;0523;0;9005;003
01;002;0020 ;0523;0;9006;000
01;002;0020 ;0523;0;0187;004
01;002;0020 ;0523;0;0576;028
01;002;0020 ;0523;0;0580;172
01;002;0020 ;0523;0;0531;018
01;002;0020 ;0523;0;0503;006
01;002;0020 ;0523;0;0515;002
01;002;0020 ;0524;0;9001;336
01;002;0020 ;0524;0;9002;247
01;002;0020 ;0524;0;9003;000
01;002;0020 ;0524;0;9004;000
01;002;0020 ;0524;0;9005;000
01;002;0020 ;0524;0;9006;000
01;002;0020 ;0524;0;0187;006
01;002;0020 ;0524;0;0576;043
01;002;0020 ;0524;0;0580;162
01;002;0020 ;0524;0;0531;020
01;002;0020 ;0524;0;0503;010
01;002;0020 ;0524;0;0515;006
01;002;0020 ;0526;0;9001;338
01;002;0020 ;0526;0;9002;246
01;002;0020 ;0526;0;9003;000
01;002;0020 ;0526;0;9004;003
01;002;0020 ;0526;0;9005;001
01;002;0020 ;0526;0;9006;000
01;002;0020 ;0526;0;0187;010
