CODIGO PROVINCIA;CODIGO DEPARTAMENTO;CODIGO CIRCUITO   ;CODIGO MESA;AMBITO;CODIGO VOTOS;VOTOS
20;004;0013 ;0397; ;9005;009
20;004;0013 ;0397; ;9006;000
20;004;0013 ;0397; ;3054;019
20;004;0013 ;0397; ;3076;003
20;004;0013 ;0397; ;3291;003
20;004;0013 ;0397; ;3143;003
20;004;0013 ;0397; ;3147;120
20;004;0013 ;0397; ;3311;008
20;004;0013 ;0397; ;3312;058
20;004;0013 ;0397; ;3162;014
20;004;0013 ;0398; ;9001;309
20;004;0013 ;0398; ;9002;220
20;004;0013 ;0398; ;9003;000
20;004;0013 ;0398; ;9004;005
20;004;0013 ;0398; ;9005;004
20;004;0013 ;0398; ;9006;000
20;004;0013 ;0398; ;3054;021
20;004;0013 ;0398; ;3076;007
20;004;0013 ;0398; ;3291;002
20;004;0013 ;0398; ;3143;009
20;004;0013 ;0398; ;3147;083
20;004;0013 ;0398; ;3311;013
20;004;0013 ;0398; ;3312;051
20;004;0013 ;0398; ;3162;025
20;004;0013 ;0399; ;9001;175
20;004;0013 ;0399; ;9002;131
20;004;0013 ;0399; ;9003;000
20;004;0013 ;0399; ;9004;004
20;004;0013 ;0399; ;9005;001
20;004;0013 ;0399; ;9006;001
20;004;0013 ;0399; ;3054;013
20;004;0013 ;0399; ;3076;003
20;004;0013 ;0399; ;3291;004
20;004;0013 ;0399; ;3143;002
20;004;0013 ;0399; ;3147;068
20;004;0013 ;0399; ;3311;002
20;004;0013 ;0399; ;3312;033
20;004;0013 ;0399; ;3162;000
20;004;0013 ;0400; ;9001;174
20;004;0013 ;0400; ;9002;115
20;004;0013 ;0400; ;9003;000
20;004;0013 ;0400; ;9004;004
20;004;0013 ;0400; ;9005;004
20;004;0013 ;0400; ;9006;000
20;004;0013 ;0400; ;3054;013
20;004;0013 ;0400; ;3076;002
20;004;0013 ;0400; ;3291;000
20;004;0013 ;0400; ;3143;001
20;004;0013 ;0400; ;3147;048
20;004;0013 ;0400; ;3311;003
20;004;0013 ;0400; ;3312;031
20;004;0013 ;0400; ;3162;009
20;004;0013A;0401; ;9001;028
20;004;0013A;0401; ;9002;013
20;004;0013A;0401; ;9003;000
20;004;0013A;0401; ;9004;001
20;004;0013A;0401; ;9005;000
20;004;0013A;0401; ;9006;000
20;004;0013A;0401; ;3054;000
20;004;0013A;0401; ;3076;002
20;004;0013A;0401; ;3291;000
20;004;0013A;0401; ;3143;000
20;004;0013A;0401; ;3147;004
20;004;0013A;0401; ;3311;001
20;004;0013A;0401; ;3312;005
20;004;0013A;0401; ;3162;000
20;005;0014 ;0402; ;9001;301
20;005;0014 ;0402; ;9002;229
20;005;0014 ;0402; ;9003;000
20;005;0014 ;0402; ;9004;008
20;005;0014 ;0402; ;9005;011
20;005;0014 ;0402; ;9006;001
20;005;0014 ;0402; ;3054;009
20;005;0014 ;0402; ;3076;006
20;005;0014 ;0402; ;3291;002
20;005;0014 ;0402; ;3143;003
20;005;0014 ;0402; ;3147;094
20;005;0014 ;0402; ;3311;019
20;005;0014 ;0402; ;3312;068
20;005;0014 ;0402; ;3162;008
20;005;0014 ;0403; ;9001;301
20;005;0014 ;0403; ;9002;206
20;005;0014 ;0403; ;9003;000
20;005;0014 ;0403; ;9004;005
20;005;0014 ;0403; ;9005;011
20;005;0014 ;0403; ;9006;000
20;005;0014 ;0403; ;3054;008
20;005;0014 ;0403; ;3076;010
20;005;0014 ;0403; ;3291;006
20;005;0014 ;0403; ;3143;003
20;005;0014 ;0403; ;3147;085
20;005;0014 ;0403; ;3311;005
20;005;0014 ;0403; ;3312;067
20;005;0014 ;0403; ;3162;006
20;005;0014 ;0404; ;9001;300
20;005;0014 ;0404; ;9002;199
20;005;0014 ;0404; ;9003;000
20;005;0014 ;0404; ;9004;009
20;005;0014 ;0404; ;9005;005
20;005;0014 ;0404; ;9006;000
20;005;0014 ;0404; ;3054;021
20;005;0014 ;0404; ;3076;007
20;005;0014 ;0404; ;3291;006
20;005;0014 ;0404; ;3143;010
20;005;0014 ;0404; ;3147;064
20;005;0014 ;0404; ;3311;012
20;005;0014 ;0404; ;3312;053
20;005;0014 ;0404; ;3162;012
20;005;0014 ;0405; ;9001;301
20;005;0014 ;0405; ;9002;214
20;005;0014 ;0405; ;9003;000
20;005;0014 ;0405; ;9004;010
20;005;0014 ;0405; ;9005;003
20;005;0014 ;0405; ;9006;000
20;005;0014 ;0405; ;3054;010
20;005;0014 ;0405; ;3076;011
20;005;0014 ;0405; ;3291;004
20;005;0014 ;0405; ;3143;003
20;005;0014 ;0405; ;3147;077
20;005;0014 ;0405; ;3311;007
20;005;0014 ;0405; ;3312;075
20;005;0014 ;0405; ;3162;014
20;005;0014 ;0406; ;9001;300
20;005;0014 ;0406; ;9002;199
20;005;0014 ;0406; ;9003;000
20;005;0014 ;0406; ;9004;001
20;005;0014 ;0406; ;9005;023
20;005;0014 ;0406; ;9006;000
20;005;0014 ;0406; ;3054;009
20;005;0014 ;0406; ;3076;006
20;005;0014 ;0406; ;3291;004
20;005;0014 ;0406; ;3143;008
20;005;0014 ;0406; ;3147;074
20;005;0014 ;0406; ;3311;005
20;005;0014 ;0406; ;3312;062
20;005;0014 ;0406; ;3162;007
20;005;0014 ;0407; ;9001;301
20;005;0014 ;0407; ;9002;000
20;005;0014 ;0407; ;9003;000
20;005;0014 ;0407; ;9004;011
20;005;0014 ;0407; ;9005;009
20;005;0014 ;0407; ;9006;000
20;005;0014 ;0407; ;3054;013
20;005;0014 ;0407; ;3076;010
20;005;0014 ;0407; ;3291;004
20;005;0014 ;0407; ;3143;009
20;005;0014 ;0407; ;3147;072
20;005;0014 ;0407; ;3311;006
20;005;0014 ;0407; ;3312;064
20;005;0014 ;0407; ;3162;007
20;005;0014 ;0408; ;9001;300
20;005;0014 ;0408; ;9002;207
20;005;0014 ;0408; ;9003;000
20;005;0014 ;0408; ;9004;010
20;005;0014 ;0408; ;9005;009
20;005;0014 ;0408; ;9006;000
20;005;0014 ;0408; ;3054;012
20;005;0014 ;0408; ;3076;005
20;005;0014 ;0408; ;3291;003
20;005;0014 ;0408; ;3143;005
20;005;0014 ;0408; ;3147;070
20;005;0014 ;0408; ;3311;012
20;005;0014 ;0408; ;3312;077
20;005;0014 ;0408; ;3162;004
20;005;0014 ;0409; ;9001;301
20;005;0014 ;0409; ;9002;000
20;005;0014 ;0409; ;9003;000
20;005;0014 ;0409; ;9004;002
20;005;0014 ;0409; ;9005;004
20;005;0014 ;0409; ;9006;000
20;005;0014 ;0409; ;3054;027
20;005;0014 ;0409; ;3076;006
20;005;0014 ;0409; ;3291;004
20;005;0014 ;0409; ;3143;005
20;005;0014 ;0409; ;3147;078
20;005;0014 ;0409; ;3311;002
20;005;0014 ;0409; ;3312;069
20;005;0014 ;0409; ;3162;008
20;005;0014 ;0410; ;9001;300
20;005;0014 ;0410; ;9002;000
20;005;0014 ;0410; ;9003;000
20;005;0014 ;0410; ;9004;007
20;005;0014 ;0410; ;9005;008
20;005;0014 ;0410; ;9006;000
20;005;0014 ;0410; ;3054;015
20;005;0014 ;0410; ;3076;010
20;005;0014 ;0410; ;3291;002
20;005;0014 ;0410; ;3143;008
20;005;0014 ;0410; ;3147;076
20;005;0014 ;0410; ;3311;007
20;005;0014 ;0410; ;3312;058
20;005;0014 ;0410; ;3162;013
20;005;0014 ;0411; ;9001;301
20;005;0014 ;0411; ;9002;227
20;005;0014 ;0411; ;9003;000
20;005;0014 ;0411; ;9004;013
20;005;0014 ;0411; ;9005;006
20;005;0014 ;0411; ;9006;000
20;005;0014 ;0411; ;3054;014
20;005;0014 ;0411; ;3076;015
20;005;0014 ;0411; ;3291;008
20;005;0014 ;0411; ;3143;086
20;005;0014 ;0411; ;3147;000
20;005;0014 ;0411; ;3311;007
20;005;0014 ;0411; ;3312;070
20;005;0014 ;0411; ;3162;008
20;005;0014 ;0412; ;9001;300
20;005;0014 ;0412; ;9002;210
20;005;0014 ;0412; ;9003;000
20;005;0014 ;0412; ;9004;001
20;005;0014 ;0412; ;9005;011
20;005;0014 ;0412; ;9006;000
20;005;0014 ;0412; ;3054;011
20;005;0014 ;0412; ;3076;011
20;005;0014 ;0412; ;3291;003
20;005;0014 ;0412; ;3143;005
20;005;0014 ;0412; ;3147;072
20;005;0014 ;0412; ;3311;011
20;005;0014 ;0412; ;3312;075
20;005;0014 ;0412; ;3162;008
20;005;0014 ;0413; ;9001;300
20;005;0014 ;0413; ;9002;000
20;005;0014 ;0413; ;9003;000
20;005;0014 ;0413; ;9004;005
20;005;0014 ;0413; ;9005;006
20;005;0014 ;0413; ;9006;000
20;005;0014 ;0413; ;3054;014
20;005;0014 ;0413; ;3076;008
20;005;0014 ;0413; ;3291;004
20;005;0014 ;0413; ;3143;007
20;005;0014 ;0413; ;3147;082
20;005;0014 ;0413; ;3311;006
20;005;0014 ;0413; ;3312;067
20;005;0014 ;0413; ;3162;006
20;005;0014 ;0414; ;9001;300
20;005;0014 ;0414; ;9002;210
20;005;0014 ;0414; ;9003;000
20;005;0014 ;0414; ;9004;003
20;005;0014 ;0414; ;9005;007
20;005;0014 ;0414; ;9006;000
20;005;0014 ;0414; ;3054;016
20;005;0014 ;0414; ;3076;011
20;005;0014 ;0414; ;3291;006
20;005;0014 ;0414; ;3143;009
20;005;0014 ;0414; ;3147;066
20;005;0014 ;0414; ;3311;012
20;005;0014 ;0414; ;3312;072
20;005;0014 ;0414; ;3162;008
20;005;0014 ;0415; ;9001;300
20;005;0014 ;0415; ;9002;000
20;005;0014 ;0415; ;9003;000
20;005;0014 ;0415; ;9004;006
20;005;0014 ;0415; ;9005;007
20;005;0014 ;0415; ;9006;000
20;005;0014 ;0415; ;3054;020
20;005;0014 ;0415; ;3076;010
20;005;0014 ;0415; ;3291;007
20;005;0014 ;0415; ;3143;003
20;005;0014 ;0415; ;3147;073
20;005;0014 ;0415; ;3311;006
20;005;0014 ;0415; ;3312;056
20;005;0014 ;0415; ;3162;009
20;005;0014 ;0416; ;9001;300
20;005;0014 ;0416; ;9002;000
20;005;0014 ;0416; ;9003;000
20;005;0014 ;0416; ;9004;004
20;005;0014 ;0416; ;9005;006
20;005;0014 ;0416; ;9006;000
20;005;0014 ;0416; ;3054;019
20;005;0014 ;0416; ;3076;007
20;005;0014 ;0416; ;3291;004
20;005;0014 ;0416; ;3143;004
20;005;0014 ;0416; ;3147;065
20;005;0014 ;0416; ;3311;015
20;005;0014 ;0416; ;3312;067
20;005;0014 ;0416; ;3162;009
20;005;0014 ;0417; ;9001;300
20;005;0014 ;0417; ;9002;189
20;005;0014 ;0417; ;9003;000
20;005;0014 ;0417; ;9004;004
20;005;0014 ;0417; ;9005;006
20;005;0014 ;0417; ;9006;000
20;005;0014 ;0417; ;3054;011
20;005;0014 ;0417; ;3076;011
20;005;0014 ;0417; ;3291;003
20;005;0014 ;0417; ;3143;001
20;005;0014 ;0417; ;3147;065
20;005;0014 ;0417; ;3311;009
20;005;0014 ;0417; ;3312;064
20;005;0014 ;0417; ;3162;012
20;005;0014 ;0418; ;9001;300
20;005;0014 ;0418; ;9002;000
20;005;0014 ;0418; ;9003;000
20;005;0014 ;0418; ;9004;014
20;005;0014 ;0418; ;9005;011
20;005;0014 ;0418; ;9006;000
20;005;0014 ;0418; ;3054;019
20;005;0014 ;0418; ;3076;004
20;005;0014 ;0418; ;3291;001
20;005;0014 ;0418; ;3143;005
20;005;0014 ;0418; ;3147;073
20;005;0014 ;0418; ;3311;017
20;005;0014 ;0418; ;3312;052
20;005;0014 ;0418; ;3162;010
20;005;0014 ;0419; ;9001;301
20;005;0014 ;0419; ;9002;000
20;005;0014 ;0419; ;9003;000
20;005;0014 ;0419; ;9004;002
20;005;0014 ;0419; ;9005;015
20;005;0014 ;0419; ;9006;000
20;005;0014 ;0419; ;3054;018
20;005;0014 ;0419; ;3076;009
20;005;0014 ;0419; ;3291;005
20;005;0014 ;0419; ;3143;006
20;005;0014 ;0419; ;3147;077
20;005;0014 ;0419; ;3311;004
20;005;0014 ;0419; ;3312;072
20;005;0014 ;0419; ;3162;009
20;005;0014 ;0420; ;9001;300
20;005;0014 ;0420; ;9002;196
20;005;0014 ;0420; ;9003;000
20;005;0014 ;0420; ;9004;012
20;005;0014 ;0420; ;9005;004
20;005;0014 ;0420; ;9006;000
20;005;0014 ;0420; ;3054;015
20;005;0014 ;0420; ;3076;004
20;005;0014 ;0420; ;3291;003
20;005;0014 ;0420; ;3143;001
20;005;0014 ;0420; ;3147;070
20;005;0014 ;0420; ;3311;007
20;005;0014 ;0420; ;3312;071
20;005;0014 ;0420; ;3162;009
20;005;0014 ;0421; ;9001;301
20;005;0014 ;0421; ;9002;197
20;005;0014 ;0421; ;9003;000
20;005;0014 ;0421; ;9004;005
20;005;0014 ;0421; ;9005;005
20;005;0014 ;0421; ;9006;000
20;005;0014 ;0421; ;3054;024
20;005;0014 ;0421; ;3076;006
20;005;0014 ;0421; ;3291;004
20;005;0014 ;0421; ;3143;003
20;005;0014 ;0421; ;3147;058
20;005;0014 ;0421; ;3311;007
20;005;0014 ;0421; ;3312;075
20;005;0014 ;0421; ;3162;010
20;005;0014 ;0422; ;9001;301
20;005;0014 ;0422; ;9002;000
20;005;0014 ;0422; ;9003;000
20;005;0014 ;0422; ;9004;000
20;005;0014 ;0422; ;9005;012
20;005;0014 ;0422; ;9006;001
20;005;0014 ;0422; ;3054;021
20;005;0014 ;0422; ;3076;010
20;005;0014 ;0422; ;3291;004
20;005;0014 ;0422; ;3143;001
20;005;0014 ;0422; ;3147;074
20;005;0014 ;0422; ;3311;007
20;005;0014 ;0422; ;3312;064
20;005;0014 ;0422; ;3162;009
20;005;0014 ;0423; ;9001;167
20;005;0014 ;0423; ;9002;114
20;005;0014 ;0423; ;9003;000
20;005;0014 ;0423; ;9004;002
20;005;0014 ;0423; ;9005;005
20;005;0014 ;0423; ;9006;000
20;005;0014 ;0423; ;3054;004
20;005;0014 ;0423; ;3076;003
20;005;0014 ;0423; ;3291;002
20;005;0014 ;0423; ;3143;002
20;005;0014 ;0423; ;3147;046
20;005;0014 ;0423; ;3311;003
20;005;0014 ;0423; ;3312;039
20;005;0014 ;0423; ;3162;008
20;005;0014 ;0424; ;9001;170
20;005;0014 ;0424; ;9002;113
20;005;0014 ;0424; ;9003;000
20;005;0014 ;0424; ;9004;001
20;005;0014 ;0424; ;9005;004
20;005;0014 ;0424; ;9006;000
20;005;0014 ;0424; ;3054;009
20;005;0014 ;0424; ;3076;004
20;005;0014 ;0424; ;3291;000
20;005;0014 ;0424; ;3143;001
20;005;0014 ;0424; ;3147;041
20;005;0014 ;0424; ;3311;003
20;005;0014 ;0424; ;3312;038
20;005;0014 ;0424; ;3162;009
20;005;0014A;0425; ;9001;012
20;005;0014A;0425; ;9002;005
20;005;0014A;0425; ;9003;000
20;005;0014A;0425; ;9004;000
20;005;0014A;0425; ;9005;000
20;005;0014A;0425; ;9006;000
20;005;0014A;0425; ;3054;001
20;005;0014A;0425; ;3076;000
20;005;0014A;0425; ;3291;000
20;005;0014A;0425; ;3143;000
20;005;0014A;0425; ;3147;002
20;005;0014A;0425; ;3311;000
20;005;0014A;0425; ;3312;002
20;005;0014A;0425; ;3162;000
20;005;0015 ;0426; ;9001;301
20;005;0015 ;0426; ;9002;214
20;005;0015 ;0426; ;9003;000
20;005;0015 ;0426; ;9004;005
20;005;0015 ;0426; ;9005;015
20;005;0015 ;0426; ;9006;000
20;005;0015 ;0426; ;3054;023
20;005;0015 ;0426; ;3076;006
20;005;0015 ;0426; ;3291;006
20;005;0015 ;0426; ;3143;011
20;005;0015 ;0426; ;3147;074
20;005;0015 ;0426; ;3311;004
20;005;0015 ;0426; ;3312;058
20;005;0015 ;0426; ;3162;012
20;005;0015 ;0427; ;9001;300
20;005;0015 ;0427; ;9002;196
20;005;0015 ;0427; ;9003;000
20;005;0015 ;0427; ;9004;004
20;005;0015 ;0427; ;9005;013
20;005;0015 ;0427; ;9006;003
20;005;0015 ;0427; ;3054;018
20;005;0015 ;0427; ;3076;001
20;005;0015 ;0427; ;3291;008
20;005;0015 ;0427; ;3143;003
20;005;0015 ;0427; ;3147;063
20;005;0015 ;0427; ;3311;007
20;005;0015 ;0427; ;3312;062
20;005;0015 ;0427; ;3162;014
20;005;0015 ;0428; ;9001;300
20;005;0015 ;0428; ;9002;204
20;005;0015 ;0428; ;9003;000
20;005;0015 ;0428; ;9004;008
20;005;0015 ;0428; ;9005;011
20;005;0015 ;0428; ;9006;000
20;005;0015 ;0428; ;3054;025
20;005;0015 ;0428; ;3076;005
20;005;0015 ;0428; ;3291;003
20;005;0015 ;0428; ;3143;005
20;005;0015 ;0428; ;3147;062
20;005;0015 ;0428; ;3311;007
20;005;0015 ;0428; ;3312;060
20;005;0015 ;0428; ;3162;018
20;005;0015 ;0429; ;9001;300
20;005;0015 ;0429; ;9002;203
20;005;0015 ;0429; ;9003;000
20;005;0015 ;0429; ;9004;003
20;005;0015 ;0429; ;9005;013
20;005;0015 ;0429; ;9006;001
20;005;0015 ;0429; ;3054;020
20;005;0015 ;0429; ;3076;008
20;005;0015 ;0429; ;3291;004
20;005;0015 ;0429; ;3143;003
20;005;0015 ;0429; ;3147;063
20;005;0015 ;0429; ;3311;007
20;005;0015 ;0429; ;3312;068
20;005;0015 ;0429; ;3162;013
20;005;0015 ;0430; ;9001;300
20;005;0015 ;0430; ;9002;195
20;005;0015 ;0430; ;9003;000
20;005;0015 ;0430; ;9004;009
20;005;0015 ;0430; ;9005;005
20;005;0015 ;0430; ;9006;000
20;005;0015 ;0430; ;3054;022
20;005;0015 ;0430; ;3076;006
20;005;0015 ;0430; ;3291;003
20;005;0015 ;0430; ;3143;009
20;005;0015 ;0430; ;3147;046
20;005;0015 ;0430; ;3311;010
20;005;0015 ;0430; ;3312;075
20;005;0015 ;0430; ;3162;010
20;005;0015 ;0431; ;9001;306
20;005;0015 ;0431; ;9002;228
20;005;0015 ;0431; ;9003;000
20;005;0015 ;0431; ;9004;013
20;005;0015 ;0431; ;9005;011
20;005;0015 ;0431; ;9006;000
20;005;0015 ;0431; ;3054;022
20;005;0015 ;0431; ;3076;009
20;005;0015 ;0431; ;3291;004
20;005;0015 ;0431; ;3143;007
20;005;0015 ;0431; ;3147;079
20;005;0015 ;0431; ;3311;004
20;005;0015 ;0431; ;3312;065
20;005;0015 ;0431; ;3162;014
20;005;0015 ;0432; ;9001;302
20;005;0015 ;0432; ;9002;212
20;005;0015 ;0432; ;9003;000
20;005;0015 ;0432; ;9004;007
20;005;0015 ;0432; ;9005;010
20;005;0015 ;0432; ;9006;000
20;005;0015 ;0432; ;3054;030
20;005;0015 ;0432; ;3076;007
20;005;0015 ;0432; ;3291;006
20;005;0015 ;0432; ;3143;007
20;005;0015 ;0432; ;3147;062
20;005;0015 ;0432; ;3311;002
20;005;0015 ;0432; ;3312;062
20;005;0015 ;0432; ;3162;019
20;005;0015 ;0433; ;9001;306
20;005;0015 ;0433; ;9002;214
20;005;0015 ;0433; ;9003;000
20;005;0015 ;0433; ;9004;006
20;005;0015 ;0433; ;9005;004
20;005;0015 ;0433; ;9006;000
20;005;0015 ;0433; ;3054;025
20;005;0015 ;0433; ;3076;010
20;005;0015 ;0433; ;3291;004
20;005;0015 ;0433; ;3143;007
20;005;0015 ;0433; ;3147;076
20;005;0015 ;0433; ;3311;003
20;005;0015 ;0433; ;3312;069
20;005;0015 ;0433; ;3162;010
20;005;0015 ;0434; ;9001;299
20;005;0015 ;0434; ;9002;209
20;005;0015 ;0434; ;9003;000
20;005;0015 ;0434; ;9004;001
20;005;0015 ;0434; ;9005;010
20;005;0015 ;0434; ;9006;000
20;005;0015 ;0434; ;3054;028
20;005;0015 ;0434; ;3076;007
20;005;0015 ;0434; ;3291;005
20;005;0015 ;0434; ;3143;008
20;005;0015 ;0434; ;3147;059
20;005;0015 ;0434; ;3311;004
20;005;0015 ;0434; ;3312;072
20;005;0015 ;0434; ;3162;015
20;005;0015 ;0435; ;9001;300
20;005;0015 ;0435; ;9002;216
20;005;0015 ;0435; ;9003;000
20;005;0015 ;0435; ;9004;006
20;005;0015 ;0435; ;9005;011
20;005;0015 ;0435; ;9006;000
20;005;0015 ;0435; ;3054;035
20;005;0015 ;0435; ;3076;010
20;005;0015 ;0435; ;3291;004
20;005;0015 ;0435; ;3143;007
20;005;0015 ;0435; ;3147;068
20;005;0015 ;0435; ;3311;001
20;005;0015 ;0435; ;3312;062
20;005;0015 ;0435; ;3162;012
20;005;0015 ;0436; ;9001;300
20;005;0015 ;0436; ;9002;219
20;005;0015 ;0436; ;9003;000
20;005;0015 ;0436; ;9004;013
20;005;0015 ;0436; ;9005;012
20;005;0015 ;0436; ;9006;000
20;005;0015 ;0436; ;3054;012
20;005;0015 ;0436; ;3076;005
20;005;0015 ;0436; ;3291;002
20;005;0015 ;0436; ;3143;012
20;005;0015 ;0436; ;3147;090
20;005;0015 ;0436; ;3311;009
20;005;0015 ;0436; ;3312;050
20;005;0015 ;0436; ;3162;014
20;005;0015 ;0437; ;9001;300
20;005;0015 ;0437; ;9002;208
20;005;0015 ;0437; ;9003;000
20;005;0015 ;0437; ;9004;004
20;005;0015 ;0437; ;9005;008
20;005;0015 ;0437; ;9006;000
20;005;0015 ;0437; ;3054;021
20;005;0015 ;0437; ;3076;005
20;005;0015 ;0437; ;3291;005
20;005;0015 ;0437; ;3143;007
20;005;0015 ;0437; ;3147;076
20;005;0015 ;0437; ;3311;004
20;005;0015 ;0437; ;3312;070
20;005;0015 ;0437; ;3162;008
20;005;0015 ;0438; ;9001;300
20;005;0015 ;0438; ;9002;204
20;005;0015 ;0438; ;9003;000
20;005;0015 ;0438; ;9004;009
20;005;0015 ;0438; ;9005;012
20;005;0015 ;0438; ;9006;000
20;005;0015 ;0438; ;3054;027
20;005;0015 ;0438; ;3076;006
20;005;0015 ;0438; ;3291;004
20;005;0015 ;0438; ;3143;003
20;005;0015 ;0438; ;3147;067
20;005;0015 ;0438; ;3311;010
20;005;0015 ;0438; ;3312;055
20;005;0015 ;0438; ;3162;011
20;005;0015 ;0439; ;9001;216
20;005;0015 ;0439; ;9002;140
20;005;0015 ;0439; ;9003;000
20;005;0015 ;0439; ;9004;001
20;005;0015 ;0439; ;9005;012
20;005;0015 ;0439; ;9006;000
20;005;0015 ;0439; ;3054;013
20;005;0015 ;0439; ;3076;001
20;005;0015 ;0439; ;3291;003
20;005;0015 ;0439; ;3143;008
20;005;0015 ;0439; ;3147;053
20;005;0015 ;0439; ;3311;011
20;005;0015 ;0439; ;3312;032
20;005;0015 ;0439; ;3162;006
20;005;0015 ;0440; ;9001;222
20;005;0015 ;0440; ;9002;156
20;005;0015 ;0440; ;9003;000
20;005;0015 ;0440; ;9004;006
20;005;0015 ;0440; ;9005;011
20;005;0015 ;0440; ;9006;000
20;005;0015 ;0440; ;3054;019
20;005;0015 ;0440; ;3076;006
20;005;0015 ;0440; ;3291;002
20;005;0015 ;0440; ;3143;004
20;005;0015 ;0440; ;3147;057
20;005;0015 ;0440; ;3311;006
20;005;0015 ;0440; ;3312;030
20;005;0015 ;0440; ;3162;015
20;005;0015A;0441; ;9001;021
20;005;0015A;0441; ;9002;007
20;005;0015A;0441; ;9003;000
20;005;0015A;0441; ;9004;000
20;005;0015A;0441; ;9005;000
20;005;0015A;0441; ;9006;000
20;005;0015A;0441; ;3054;001
20;005;0015A;0441; ;3076;003
20;005;0015A;0441; ;3291;000
20;005;0015A;0441; ;3143;000
20;005;0015A;0441; ;3147;000
20;005;0015A;0441; ;3311;001
20;005;0015A;0441; ;3312;001
20;005;0015A;0441; ;3162;000
20;006;0016A;0444; ;9001;300
20;006;0016A;0444; ;9002;165
20;006;0016A;0444; ;9003;000
20;006;0016A;0444; ;9004;007
20;006;0016A;0444; ;9005;002
20;006;0016A;0444; ;9006;000
20;006;0016A;0444; ;3054;005
20;006;0016A;0444; ;3076;004
20;006;0016A;0444; ;3291;010
20;006;0016A;0444; ;3143;006
20;006;0016A;0444; ;3147;064
20;006;0016A;0444; ;3311;004
20;006;0016A;0444; ;3312;034
20;006;0016A;0444; ;3162;029
20;006;0016A;0445; ;9001;301
20;006;0016A;0445; ;9002;154
20;006;0016A;0445; ;9003;000
20;006;0016A;0445; ;9004;002
20;006;0016A;0445; ;9005;004
20;006;0016A;0445; ;9006;001
20;006;0016A;0445; ;3054;003
20;006;0016A;0445; ;3076;003
20;006;0016A;0445; ;3291;009
20;006;0016A;0445; ;3143;002
20;006;0016A;0445; ;3147;072
20;006;0016A;0445; ;3311;003
20;006;0016A;0445; ;3312;022
20;006;0016A;0445; ;3162;033
20;006;0016A;0446; ;9001;300
20;006;0016A;0446; ;9002;160
20;006;0016A;0446; ;9003;000
20;006;0016A;0446; ;9004;005
20;006;0016A;0446; ;9005;000
20;006;0016A;0446; ;9006;000
20;006;0016A;0446; ;3054;013
20;006;0016A;0446; ;3076;004
20;006;0016A;0446; ;3291;011
20;006;0016A;0446; ;3143;010
20;006;0016A;0446; ;3147;047
20;006;0016A;0446; ;3311;005
20;006;0016A;0446; ;3312;035
20;006;0016A;0446; ;3162;030
20;006;0016A;0447; ;9001;233
20;006;0016A;0447; ;9002;125
20;006;0016A;0447; ;9003;000
20;006;0016A;0447; ;9004;002
20;006;0016A;0447; ;9005;002
20;006;0016A;0447; ;9006;000
20;006;0016A;0447; ;3054;008
20;006;0016A;0447; ;3076;003
20;006;0016A;0447; ;3291;009
20;006;0016A;0447; ;3143;003
20;006;0016A;0447; ;3147;047
20;006;0016A;0447; ;3311;006
20;006;0016A;0447; ;3312;028
20;006;0016A;0447; ;3162;017
20;006;0016A;0448; ;9001;236
20;006;0016A;0448; ;9002;123
20;006;0016A;0448; ;9003;000
20;006;0016A;0448; ;9004;008
20;006;0016A;0448; ;9005;004
20;006;0016A;0448; ;9006;000
20;006;0016A;0448; ;3054;007
20;006;0016A;0448; ;3076;001
20;006;0016A;0448; ;3291;008
20;006;0016A;0448; ;3143;043
20;006;0016A;0448; ;3147;004
20;006;0016A;0448; ;3311;003
20;006;0016A;0448; ;3312;023
20;006;0016A;0448; ;3162;022
20;006;0017 ;0449; ;9001;302
20;006;0017 ;0449; ;9002;219
20;006;0017 ;0449; ;9003;000
20;006;0017 ;0449; ;9004;004
20;006;0017 ;0449; ;9005;013
20;006;0017 ;0449; ;9006;000
20;006;0017 ;0449; ;3054;007
20;006;0017 ;0449; ;3076;005
20;006;0017 ;0449; ;3291;001
20;006;0017 ;0449; ;3143;006
20;006;0017 ;0449; ;3147;135
20;006;0017 ;0449; ;3311;003
20;006;0017 ;0449; ;3312;035
20;006;0017 ;0449; ;3162;010
20;006;0017 ;0450; ;9001;302
20;006;0017 ;0450; ;9002;000
20;006;0017 ;0450; ;9003;000
20;006;0017 ;0450; ;9004;006
20;006;0017 ;0450; ;9005;003
20;006;0017 ;0450; ;9006;000
20;006;0017 ;0450; ;3054;005
20;006;0017 ;0450; ;3076;008
20;006;0017 ;0450; ;3291;005
20;006;0017 ;0450; ;3143;003
20;006;0017 ;0450; ;3147;146
20;006;0017 ;0450; ;3311;003
20;006;0017 ;0450; ;3312;031
20;006;0017 ;0450; ;3162;006
20;006;0017 ;0451; ;9001;300
20;006;0017 ;0451; ;9002;215
20;006;0017 ;0451; ;9003;000
20;006;0017 ;0451; ;9004;003
20;006;0017 ;0451; ;9005;009
20;006;0017 ;0451; ;9006;000
20;006;0017 ;0451; ;3054;005
20;006;0017 ;0451; ;3076;001
20;006;0017 ;0451; ;3291;007
20;006;0017 ;0451; ;3143;010
20;006;0017 ;0451; ;3147;141
20;006;0017 ;0451; ;3311;002
20;006;0017 ;0451; ;3312;035
20;006;0017 ;0451; ;3162;002
